TimeStamp,ch1,ch2,ch3,ch4
1801.0317,695.28,2099.66,-6889.73,3321.93
1801.0357,681.92,2094.94,-6870.46,3327.66
1801.0397,674.87,2090.45,-6882.57,3322.41
1801.0437,677.97,2085.45,-6911.42,3308.73
1801.0477,687.22,2087.83,-6920.82,3302.15
1801.0517,690.75,2096.51,-6892.54,3317.45
1801.0557,683.02,2098.42,-6866.69,3330.99
1801.0597,677.16,2094.46,-6880.86,3326.99
1801.0637,683.02,2093.6,-6905.27,3317.69
1801.0677,689.36,2092.98,-6916.91,3310.63
1801.0717,691.08,2097.7,-6890.97,3321.93
1801.0757,685.83,2097.85,-6867.55,3331.23
1801.0797,677.92,2090.69,-6882.14,3322.98
1801.0837,684.55,2092.89,-6903.94,3314.07
1801.0877,697.47,2095.46,-6915.52,3309.3
1801.0917,695.23,2098.47,-6890.49,3320.65
1801.0957,686.31,2098.08,-6866.79,3330.28
1801.0997,683.16,2093.27,-6876.14,3324.94
1801.1037,692.51,2095.22,-6896.54,3317.74
1801.1077,698.52,2096.03,-6909.13,3313.68
1801.1117,699.52,2103.0,-6882.0,3327.66
1801.1157,690.17,2101.47,-6859.73,3335.91
1801.1197,681.26,2094.7,-6873.85,3329.42
1801.1237,685.74,2091.84,-6904.51,3315.83
1801.1277,701.48,2098.94,-6908.99,3316.36
1801.1317,700.14,2103.28,-6882.76,3326.37
1801.1357,685.12,2095.13,-6868.65,3326.94
1801.1397,678.59,2089.55,-6876.18,3323.27
1801.1437,683.93,2088.5,-6901.46,3313.68
1801.1477,693.27,2090.84,-6912.28,3308.96
1801.1517,693.51,2096.08,-6886.77,3321.12
1801.1557,686.31,2096.32,-6867.12,3328.99
1801.1597,686.03,2095.08,-6874.8,3328.18
1801.1635,691.41,2094.89,-6899.36,3317.36
1801.1675,697.66,2094.03,-6912.33,3308.73
1801.1715,700.57,2100.52,-6883.67,3323.27
1801.1755,692.32,2100.9,-6860.07,3332.57
1801.1795,686.12,2095.89,-6868.89,3328.56
1801.1835,694.23,2099.7,-6889.92,3323.75
1801.1875,705.19,2103.14,-6903.03,3319.74
1801.1915,705.1,2104.57,-6881.67,3327.99
1801.1955,692.46,2101.8,-6863.69,3332.33
1801.1995,684.17,2096.46,-6873.47,3327.66
1801.2035,691.6,2096.37,-6896.35,3319.55
1801.2075,699.66,2099.04,-6908.85,3315.31
1801.2115,703.81,2107.62,-6882.0,3329.56
1801.2155,698.9,2107.76,-6858.59,3338.62
1801.2195,689.94,2099.94,-6867.93,3334.33
1801.2235,692.27,2095.89,-6893.97,3321.46
1801.2275,698.85,2095.79,-6905.99,3314.21
1801.2315,700.38,2100.8,-6882.14,3324.46
1801.2355,693.23,2101.47,-6860.26,3333.95
1801.2395,688.27,2098.7,-6861.35,3335.29
1801.2435,690.94,2094.94,-6888.91,3322.98
1801.2475,691.32,2089.17,-6910.99,3310.06
1801.2515,694.47,2095.13,-6885.72,3321.17
1801.2555,690.79,2098.89,-6857.25,3334.33
1801.2595,683.5,2093.94,-6867.17,3331.33
1801.2635,693.37,2095.37,-6891.78,3323.98
1801.2675,700.28,2094.46,-6908.27,3315.21
1801.2715,698.23,2098.27,-6884.05,3325.13
1801.2755,695.42,2102.28,-6856.25,3337.72
1801.2795,687.84,2098.75,-6860.21,3335.19
1801.2835,693.04,2098.56,-6882.53,3327.42
1801.2875,702.33,2101.85,-6897.4,3321.98
1801.2915,707.34,2107.81,-6873.66,3333.33
1801.2952,702.86,2109.91,-6847.72,3344.49
1801.2992,692.8,2102.42,-6856.82,3338.96
1801.3032,690.36,2094.46,-6888.68,3323.41
1801.3072,701.14,2099.28,-6900.88,3318.21
1801.3112,706.34,2106.71,-6876.04,3330.66
1801.3152,703.33,2111.29,-6850.58,3344.39
1801.3192,693.99,2106.0,-6852.39,3344.35
1801.3232,690.89,2097.51,-6881.76,3327.32
1801.3272,701.14,2099.66,-6898.31,3318.5
1801.3312,703.81,2105.52,-6877.04,3329.23
1801.3352,694.7,2104.33,-6855.82,3337.38
1801.3392,688.7,2099.04,-6860.07,3334.95
1801.3432,697.57,2101.47,-6883.19,3328.37
1801.3472,707.53,2104.66,-6895.59,3325.32
1801.3512,711.68,2109.67,-6871.27,3335.43
1801.3552,704.38,2109.67,-6843.62,3345.35
1801.3592,694.23,2104.0,-6847.72,3343.06
1801.3632,695.32,2098.37,-6878.95,3327.85
1801.3672,703.38,2099.51,-6898.21,3320.5
1801.3712,706.63,2104.33,-6880.0,3329.66
1801.3752,703.62,2107.72,-6851.15,3341.06
1801.3792,690.08,2097.18,-6857.68,3333.66
1801.3832,693.51,2092.74,-6884.62,3320.84
1801.3872,698.66,2089.55,-6905.7,3309.73
1801.3912,701.71,2095.84,-6882.95,3319.88
1801.3952,698.14,2098.66,-6854.96,3333.28
1801.3992,691.41,2094.41,-6856.63,3333.95
1801.4032,692.46,2091.69,-6882.95,3322.89
1801.4072,697.09,2088.74,-6903.7,3312.78
1801.4112,701.0,2093.12,-6884.05,3322.51
1801.4152,692.46,2093.7,-6860.16,3331.28
1801.4192,683.12,2089.88,-6862.69,3331.8
1801.4232,689.32,2089.69,-6889.2,3321.93
1801.4269,707.58,2100.04,-6900.12,3322.32
1801.4309,707.77,2102.42,-6879.14,3329.09
1801.4349,695.13,2096.03,-6862.16,3329.52
1801.4389,682.54,2088.4,-6867.27,3325.99
1801.4429,688.84,2089.79,-6890.25,3319.07
1801.4469,696.47,2089.21,-6909.47,3310.73
1801.4509,704.15,2096.41,-6887.39,3320.12
1801.4549,702.91,2102.71,-6858.3,3335.76
1801.4589,690.51,2095.65,-6860.78,3333.62
1801.4629,691.18,2091.65,-6888.25,3321.6
1801.4669,699.66,2093.94,-6904.36,3315.02
1801.4709,701.09,2096.84,-6889.34,3321.22
1801.4749,697.28,2098.99,-6862.26,3332.95
1801.4789,686.79,2092.89,-6866.41,3330.14
1801.4829,687.89,2086.5,-6894.54,3316.69
1801.4869,696.13,2084.97,-6915.19,3305.63
1801.4909,701.48,2091.17,-6896.02,3314.45
1801.4949,695.71,2092.65,-6869.13,3325.65
1801.4989,689.55,2091.41,-6866.07,3328.71
1801.5029,688.46,2084.16,-6896.07,3312.68
1801.5069,695.51,2082.82,-6913.85,3303.48
1801.5109,702.19,2091.36,-6888.82,3316.69
1801.5149,699.23,2096.13,-6860.69,3329.33
1801.5189,691.13,2093.94,-6857.16,3330.85
1801.5229,694.85,2090.6,-6885.05,3319.74
1801.5269,705.19,2092.27,-6907.08,3311.78
1801.5309,708.2,2097.18,-6886.24,3321.22
1801.5349,703.19,2100.18,-6858.21,3334.57
1801.5389,691.65,2091.22,-6864.6,3329.8
1801.5429,694.66,2092.31,-6890.63,3323.13
1801.5469,700.71,2095.51,-6904.84,3317.26
1801.5509,701.57,2095.79,-6884.15,3322.55
1801.5549,701.14,2099.99,-6852.48,3337.29
1801.5586,692.51,2098.37,-6847.91,3340.72
1801.5626,695.28,2096.37,-6874.94,3332.0
1801.5666,705.1,2098.27,-6891.35,3324.94
1801.5706,709.82,2106.14,-6870.13,3334.71
1801.5746,701.48,2104.43,-6846.14,3343.44
1801.5786,688.55,2097.23,-6848.05,3341.1
1801.5826,694.85,2096.37,-6871.84,3332.33
1801.5866,709.82,2102.04,-6884.77,3327.85
1801.5906,714.64,2109.48,-6867.7,3337.81
1801.5946,703.0,2105.62,-6849.81,3342.53
1801.5986,693.99,2099.99,-6844.33,3343.39
1801.6026,695.23,2094.65,-6873.7,3330.66
1801.6066,703.86,2096.7,-6892.4,3323.56
1801.6106,704.34,2100.04,-6875.47,3330.52
1801.6146,700.52,2102.04,-6849.77,3341.58
1801.6186,692.08,2099.94,-6845.43,3343.3
1801.6226,700.86,2103.0,-6863.45,3339.48
1801.6266,707.29,2101.37,-6882.0,3330.76
1801.6306,705.67,2101.85,-6870.8,3332.33
1801.6346,702.86,2104.9,-6844.09,3344.11
1801.6386,691.22,2098.75,-6841.14,3344.35
1801.6426,694.37,2096.03,-6867.79,3334.14
1801.6466,705.62,2099.23,-6887.39,3328.28
1801.6506,711.16,2105.76,-6872.37,3336.14
1801.6546,708.53,2109.24,-6842.76,3349.69
1801.6586,688.22,2096.51,-6846.57,3343.01
1801.6626,686.69,2088.64,-6876.9,3328.94
1801.6666,697.66,2089.26,-6897.12,3319.79
1801.6706,703.24,2096.08,-6875.13,3331.47
1801.6746,697.37,2098.51,-6849.72,3342.3
1801.6786,687.12,2096.03,-6848.38,3341.87
1801.6826,692.89,2093.94,-6873.18,3331.9
1801.6866,705.1,2096.8,-6894.4,3322.89
1801.6904,717.59,2107.67,-6869.94,3336.72
1801.6944,710.87,2108.1,-6842.18,3347.49
1801.6984,696.8,2100.13,-6839.37,3344.73
1801.7024,698.61,2097.37,-6865.88,3334.33
1801.7064,705.15,2098.42,-6887.48,3326.46
1801.7104,709.53,2102.23,-6877.38,3331.85
1801.7144,703.86,2101.99,-6852.91,3340.63
1801.7184,698.09,2101.56,-6845.52,3343.53
1801.7224,698.23,2097.27,-6872.03,3332.81
1801.7264,714.02,2104.62,-6883.77,3331.85
1801.7304,719.5,2109.48,-6867.27,3338.34
1801.7344,710.44,2107.24,-6848.53,3345.01
1801.7384,701.81,2103.0,-6843.28,3345.39
1801.7424,702.48,2098.61,-6871.7,3333.09
1801.7464,708.87,2097.03,-6892.63,3324.56
1801.7504,718.74,2108.15,-6870.13,3338.24
1801.7544,712.35,2109.05,-6844.47,3348.26
1801.7584,698.28,2099.09,-6844.76,3344.63
1801.7624,696.33,2091.69,-6876.66,3329.71
1801.7664,702.24,2091.26,-6895.92,3320.84
1801.7704,709.06,2097.94,-6878.09,3329.47
1801.7744,702.14,2097.65,-6852.15,3340.05
1801.7784,691.51,2093.12,-6844.09,3342.53
1801.7824,697.95,2093.74,-6866.41,3334.33
1801.7864,709.72,2096.27,-6886.34,3327.66
1801.7904,711.77,2096.94,-6878.04,3329.47
1801.7944,706.96,2100.13,-6848.91,3342.68
1801.7984,695.66,2099.23,-6837.18,3347.3
1801.8024,697.66,2097.27,-6862.78,3337.05
1801.8064,701.14,2095.32,-6888.44,3325.99
1801.8104,710.39,2101.52,-6872.27,3335.29
1801.8144,707.72,2103.33,-6844.38,3346.49
1801.8184,695.51,2099.23,-6834.84,3348.06
1801.8221,689.75,2089.79,-6863.93,3334.19
1801.8261,699.47,2091.07,-6889.3,3325.13
1801.8301,715.07,2103.81,-6871.51,3337.19
1801.8341,712.78,2107.1,-6840.99,3350.64
1801.8381,698.19,2098.99,-6835.32,3350.12
1801.8421,695.04,2091.84,-6867.79,3334.71
1801.8461,704.77,2095.89,-6885.0,3328.94
1801.8501,713.3,2103.71,-6867.74,3338.1
1801.8541,713.87,2109.91,-6836.75,3353.36
1801.8581,696.85,2101.71,-6832.36,3352.69
1801.8621,699.62,2096.61,-6858.3,3341.2
1801.8661,711.97,2099.56,-6879.52,3332.66
1801.8701,720.93,2106.62,-6870.18,3338.1
1801.8741,716.02,2108.05,-6845.81,3349.83
1801.8781,700.86,2099.42,-6840.56,3347.21
1801.8821,701.14,2095.41,-6865.36,3336.72
1801.8861,704.34,2093.7,-6888.63,3326.08
1801.8901,709.77,2099.42,-6873.47,3332.33
1801.8941,710.77,2103.0,-6843.33,3345.63
1801.8981,696.47,2095.94,-6839.94,3344.97
1801.9021,693.85,2087.69,-6869.03,3331.33
1801.9061,707.01,2090.03,-6889.01,3325.46
1801.9101,717.78,2097.99,-6875.23,3334.24
1801.9141,709.82,2098.85,-6846.19,3345.2
1801.9181,695.28,2092.08,-6836.27,3345.11
1801.9221,695.56,2085.73,-6866.65,3332.19
1801.9261,705.53,2087.78,-6888.1,3323.13
1801.9301,708.48,2091.03,-6881.76,3325.84
1801.9341,699.42,2090.88,-6859.16,3334.47
1801.9381,691.51,2090.22,-6842.71,3341.63
1801.9421,696.61,2089.36,-6864.12,3334.67
1801.9461,705.96,2093.22,-6882.53,3329.33
1801.9501,711.92,2097.13,-6875.61,3331.66
1801.9538,714.45,2103.0,-6845.57,3346.87
1801.9578,698.38,2092.27,-6840.52,3344.2
1801.9618,692.89,2083.25,-6870.56,3328.28
1801.9658,695.75,2081.11,-6896.93,3314.69
1801.9698,708.06,2090.03,-6886.44,3322.41
1801.9738,704.0,2092.41,-6861.5,3334.38
1801.9778,691.51,2087.55,-6850.43,3337.38
1801.9818,691.6,2082.63,-6873.47,3328.42
1801.9858,702.86,2087.31,-6892.4,3322.55
1801.9898,712.2,2095.03,-6881.52,3328.28
1801.9938,711.73,2096.51,-6852.01,3340.29
1801.9978,698.57,2089.64,-6846.14,3341.15
1802.0018,700.14,2087.93,-6869.6,3332.95
1802.0058,709.49,2091.17,-6887.39,3325.22
1802.0098,712.92,2092.31,-6882.57,3326.85
1802.0138,705.15,2090.88,-6856.44,3336.95
1802.0178,690.32,2081.16,-6848.91,3336.1
1802.0218,691.37,2078.15,-6869.41,3325.89
1802.0258,698.95,2078.96,-6893.25,3317.02
1802.0298,711.49,2087.74,-6885.86,3323.84
1802.0338,712.82,2094.51,-6853.39,3339.91
1802.0378,695.18,2086.69,-6842.76,3340.29
1802.0418,692.99,2079.01,-6868.74,3327.75
1802.0458,700.43,2078.96,-6897.4,3315.31
1802.0498,710.15,2085.78,-6890.11,3318.55
1802.0538,713.97,2095.51,-6855.35,3337.19
1802.0578,702.19,2090.36,-6844.71,3340.34
1802.0618,702.1,2085.92,-6866.41,3332.62
1802.0658,705.43,2083.59,-6892.87,3320.46
1802.0698,711.58,2088.88,-6885.39,3324.32
1802.0738,707.91,2092.7,-6857.83,3335.43
1802.0778,696.09,2088.59,-6844.95,3338.77
1802.0818,697.09,2084.88,-6868.6,3329.23
1802.0855,709.72,2089.69,-6888.15,3324.27
1802.0895,719.93,2097.08,-6878.9,3331.09
1802.0935,713.54,2095.84,-6855.82,3339.1
1802.0975,698.71,2087.74,-6846.24,3338.77
1802.1015,704.29,2089.41,-6864.74,3335.95
1802.1055,715.49,2095.56,-6884.38,3330.66
1802.1095,724.79,2103.09,-6877.28,3334.95
1802.1135,715.45,2098.42,-6854.39,3341.63
1802.1175,701.57,2091.84,-6843.76,3344.58
1802.1215,696.13,2083.64,-6873.8,3330.28
1802.1255,703.76,2085.83,-6892.25,3323.17
1802.1295,711.73,2091.36,-6884.43,3326.7
1802.1335,709.49,2092.93,-6860.59,3335.86
1802.1375,701.33,2091.98,-6845.62,3342.3
1802.1415,698.14,2086.21,-6869.46,3331.33
1802.1455,704.48,2086.12,-6890.82,3322.55
1802.1495,714.16,2092.65,-6884.19,3326.46
1802.1535,709.96,2095.46,-6854.25,3340.1
1802.1575,700.24,2094.94,-6835.18,3349.78
1802.1615,701.62,2091.36,-6856.54,3340.86
1802.1655,709.82,2091.88,-6880.14,3330.71
1802.1695,719.45,2097.37,-6874.61,3333.57
1802.1735,712.78,2096.7,-6851.63,3339.72
1802.1775,698.47,2088.21,-6842.8,3339.0
1802.1815,695.99,2083.59,-6863.69,3331.8
1802.1855,704.38,2087.4,-6878.9,3328.37
1802.1895,714.25,2093.6,-6874.42,3330.76
1802.1935,710.39,2096.99,-6850.1,3342.44
1802.1975,701.48,2091.84,-6838.08,3345.06
1802.2015,696.33,2082.73,-6864.74,3332.28
1802.2055,702.05,2080.49,-6891.59,3321.27
1802.2095,711.54,2085.21,-6887.63,3323.65
1802.2135,706.05,2087.07,-6860.07,3335.05
1802.2173,695.8,2086.93,-6842.8,3342.53
1802.2213,693.27,2083.21,-6864.17,3334.43
1802.2253,704.62,2085.59,-6882.76,3329.09
1802.2293,713.83,2091.69,-6879.04,3331.76
1802.2333,709.1,2092.98,-6852.29,3341.87
1802.2373,697.23,2087.74,-6839.56,3343.63
1802.2413,697.14,2085.4,-6861.83,3333.19
1802.2453,700.76,2084.59,-6885.86,3322.32
1802.2493,709.82,2089.02,-6882.95,3326.18
1802.2533,707.91,2093.74,-6857.44,3339.91
1802.2573,702.67,2094.22,-6837.04,3348.21
1802.2613,706.58,2093.46,-6851.53,3343.63
1802.2653,705.19,2085.11,-6883.96,3325.89
1802.2693,709.15,2085.88,-6886.82,3322.41
1802.2733,708.06,2090.45,-6858.16,3335.95
1802.2773,698.61,2089.17,-6842.95,3342.44
1802.2813,700.04,2086.93,-6861.35,3337.34
1802.2853,703.53,2085.73,-6885.58,3327.08
1802.2893,709.58,2090.74,-6884.43,3327.89
1802.2933,708.96,2093.94,-6855.87,3339.82
1802.2973,699.23,2091.55,-6838.27,3346.83
1802.3013,702.57,2090.93,-6857.01,3341.34
1802.3053,706.15,2088.88,-6883.19,3329.23
1802.3093,714.16,2092.5,-6882.67,3330.23
1802.3133,711.82,2096.37,-6853.2,3343.25
1802.3173,702.43,2094.41,-6835.41,3350.31
1802.3213,696.9,2085.64,-6857.78,3339.34
1802.3253,699.52,2081.3,-6889.15,3324.37
1802.3293,706.86,2084.78,-6891.35,3322.55
1802.3333,705.62,2087.5,-6863.02,3335.0
1802.3373,696.71,2086.78,-6841.56,3343.77
1802.3413,693.23,2083.25,-6859.78,3337.67
1802.3453,697.9,2081.11,-6886.96,3324.7
1802.349,708.34,2086.26,-6887.25,3324.89
1802.353,711.01,2093.41,-6854.87,3339.72
1802.357,704.57,2092.46,-6837.89,3349.11
1802.361,697.9,2084.54,-6863.36,3336.38
1802.365,705.81,2085.54,-6886.05,3327.13
1802.369,714.21,2090.03,-6887.01,3327.56
1802.373,709.82,2091.07,-6861.5,3338.91
1802.377,698.71,2087.31,-6844.14,3344.68
1802.381,694.66,2081.68,-6864.69,3334.57
1802.385,697.57,2077.06,-6894.78,3320.12
1802.389,705.77,2080.49,-6899.21,3317.59
1802.393,703.95,2085.64,-6872.18,3330.04
1802.397,694.13,2085.07,-6850.96,3338.81
1802.401,691.32,2078.34,-6868.7,3332.66
1802.405,697.28,2076.86,-6894.26,3320.17
1802.409,706.58,2081.92,-6894.83,3319.41
1802.413,703.62,2084.3,-6868.98,3329.8
1802.417,691.13,2080.49,-6852.87,3335.86
1802.421,683.98,2071.43,-6872.42,3326.37
1802.425,689.08,2071.24,-6896.45,3315.59
1802.429,701.28,2077.96,-6898.59,3316.55
1802.433,703.95,2082.63,-6870.32,3328.94
1802.437,692.61,2080.15,-6852.91,3335.76
1802.441,691.8,2077.87,-6868.12,3331.33
1802.445,699.09,2078.44,-6893.02,3322.03
1802.449,706.2,2080.82,-6900.45,3319.07
1802.453,705.43,2085.02,-6873.7,3330.9
1802.457,699.0,2086.21,-6848.77,3342.2
1802.461,697.23,2082.92,-6859.16,3340.01
1802.465,703.95,2081.59,-6885.96,3327.42
1802.469,711.25,2085.11,-6890.87,3326.08
1802.473,709.92,2090.84,-6863.17,3338.0
1802.477,697.04,2083.21,-6848.67,3340.15
1802.4807,690.36,2075.39,-6868.89,3329.56
1802.4847,695.71,2075.39,-6891.59,3322.03
1802.4887,706.72,2079.53,-6893.87,3320.74
1802.4927,705.1,2083.06,-6868.89,3330.18
1802.4967,696.61,2083.92,-6847.24,3340.77
1802.5007,691.08,2078.3,-6868.12,3332.76
1802.5047,697.28,2079.68,-6892.97,3321.93
1802.5087,704.91,2081.73,-6899.12,3318.88
1802.5127,705.53,2086.45,-6873.7,3330.85
1802.5167,696.85,2086.07,-6853.39,3338.48
1802.5207,695.28,2083.59,-6865.22,3334.19
1802.5247,701.09,2081.63,-6889.96,3322.89
1802.5287,709.34,2084.88,-6891.82,3322.51
1802.5327,704.05,2083.49,-6871.94,3327.51
1802.5367,693.51,2080.01,-6860.3,3331.33
1802.5407,693.99,2079.63,-6874.75,3329.75
1802.5447,692.75,2073.96,-6906.89,3313.59
1802.5487,696.95,2073.1,-6914.76,3308.96
1802.5527,699.71,2079.68,-6878.04,3325.61
1802.5567,691.99,2077.63,-6854.53,3332.76
1802.5607,684.93,2072.38,-6869.27,3326.7
1802.5647,691.75,2073.34,-6890.87,3321.22
1802.5687,699.28,2076.48,-6896.54,3319.55
1802.5727,697.18,2079.44,-6867.08,3329.9
1802.5767,684.55,2076.29,-6848.29,3336.62
1802.5807,682.07,2073.0,-6856.82,3333.86
1802.5847,689.55,2074.53,-6879.0,3326.32
1802.5887,697.23,2077.72,-6886.58,3323.13
1802.5927,699.23,2084.68,-6857.25,3337.53
1802.5967,692.42,2082.06,-6841.99,3341.2
1802.6007,685.83,2077.68,-6855.73,3335.67
1802.6047,692.89,2078.01,-6880.19,3327.75
1802.6087,703.57,2084.64,-6882.48,3328.04
1802.6124,699.71,2085.78,-6861.5,3335.91
1802.6164,690.32,2083.21,-6843.9,3341.96
1802.6204,687.74,2081.06,-6854.25,3339.43
1802.6244,694.56,2080.11,-6878.71,3330.52
1802.6284,701.38,2081.59,-6887.15,3326.46
1802.6324,702.29,2089.64,-6859.64,3340.86
1802.6364,696.95,2091.03,-6835.99,3352.31
1802.6404,695.99,2087.5,-6842.66,3351.5
1802.6444,696.71,2083.21,-6873.47,3337.43
1802.6484,702.29,2082.87,-6889.39,3329.23
1802.6524,699.85,2086.12,-6864.21,3338.58
1802.6564,688.93,2086.59,-6841.71,3348.3
1802.6604,687.79,2084.16,-6853.2,3346.4
1802.6644,699.85,2088.21,-6873.8,3341.15
1802.6684,706.05,2086.31,-6889.58,3331.04
1802.6724,697.8,2081.92,-6870.6,3332.66
1802.6764,689.13,2082.06,-6846.76,3342.01
1802.6804,686.65,2080.73,-6854.96,3341.01
1802.6844,694.23,2078.53,-6881.19,3331.23
1802.6884,702.19,2079.96,-6894.45,3325.18
1802.6924,700.0,2082.54,-6870.94,3333.71
1802.6964,691.51,2081.78,-6843.52,3343.58
1802.7004,689.94,2080.97,-6852.15,3343.25
1802.7044,694.08,2078.58,-6877.47,3332.81
1802.7084,701.09,2079.39,-6889.58,3326.23
1802.7124,703.95,2087.78,-6863.55,3339.91
1802.7164,700.28,2089.93,-6838.66,3350.45
1802.7204,699.09,2089.21,-6843.52,3350.4
1802.7244,707.34,2089.83,-6868.22,3341.25
1802.7284,710.15,2085.97,-6887.29,3331.61
1802.7324,709.82,2090.5,-6860.97,3344.35
1802.7364,701.52,2090.74,-6835.89,3353.5
1802.7404,696.33,2088.74,-6843.09,3350.88
1802.7442,704.81,2091.55,-6868.41,3343.11
1802.7482,712.2,2091.36,-6882.86,3335.38
1802.7522,708.39,2090.55,-6862.59,3341.25
1802.7562,697.47,2087.45,-6843.9,3347.97
1802.7602,692.18,2084.16,-6851.77,3346.68
1802.7642,703.05,2087.59,-6877.04,3340.2
1802.7682,710.2,2087.78,-6894.4,3331.33
1802.7722,708.06,2088.45,-6873.47,3338.96
1802.7762,703.53,2089.79,-6847.81,3348.92
1802.7802,703.62,2091.79,-6850.15,3351.26
1802.7842,708.48,2091.41,-6876.04,3342.72
1802.7882,710.3,2086.69,-6898.5,3328.37
1802.7922,711.11,2089.64,-6877.14,3337.0
1802.7962,704.34,2090.88,-6851.48,3347.97
1802.8002,696.61,2084.92,-6859.02,3344.35
1802.8042,702.1,2084.88,-6880.86,3336.24
1802.8082,710.3,2085.5,-6892.35,3331.04
1802.8122,709.49,2088.79,-6865.55,3342.06
1802.8162,702.1,2090.98,-6840.8,3353.74
1802.8202,694.32,2085.4,-6852.72,3350.45
1802.8242,703.57,2086.88,-6875.37,3343.15
1802.8282,709.96,2084.83,-6894.35,3332.38
1802.8322,706.15,2085.26,-6875.56,3339.0
1802.8362,691.99,2081.25,-6857.21,3342.01
1802.8402,687.41,2078.77,-6861.64,3340.29
1802.8442,697.42,2081.06,-6884.38,3332.38
1802.8482,705.53,2083.73,-6897.93,3325.61
1802.8522,706.91,2087.21,-6872.85,3338.05
1802.8562,695.37,2082.68,-6849.58,3345.2
1802.8602,690.75,2080.3,-6854.73,3343.77
1802.8642,696.52,2079.39,-6882.24,3333.28
1802.8682,704.67,2081.3,-6897.69,3326.03
1802.8722,706.63,2085.4,-6874.51,3336.38
1802.8759,699.66,2087.02,-6850.2,3347.92
1802.8799,693.37,2084.54,-6857.78,3344.82
1802.8839,694.99,2079.87,-6886.29,3331.33
1802.8879,702.24,2080.73,-6896.59,3326.65
1802.8919,705.05,2088.02,-6867.74,3341.63
1802.8959,695.71,2088.69,-6841.42,3354.41
1802.8999,684.17,2080.63,-6850.77,3350.31
1802.9039,691.22,2080.49,-6874.94,3340.77
1802.9079,703.19,2084.16,-6890.11,3333.57
1802.9119,707.63,2090.84,-6868.41,3342.91
1802.9159,699.14,2089.5,-6847.91,3351.35
1802.9199,689.41,2084.68,-6854.25,3348.59
1802.9239,696.47,2082.87,-6877.85,3339.67
1802.9279,709.92,2088.5,-6890.87,3335.09
1802.9319,708.1,2089.21,-6873.66,3339.0
1802.9359,698.23,2086.4,-6850.91,3346.63
1802.9399,692.27,2083.35,-6852.91,3346.63
1802.9439,705.43,2088.12,-6870.6,3344.01
1802.9479,708.2,2082.3,-6893.97,3329.66
1802.9519,704.91,2081.16,-6877.52,3332.66
1802.9559,699.0,2084.06,-6848.43,3345.68
1802.9599,691.08,2080.92,-6849.29,3347.21
1802.9639,692.32,2078.87,-6880.28,3335.86
1802.9679,701.48,2079.82,-6898.26,3328.18
1802.9719,705.62,2082.97,-6876.56,3336.38
1802.9759,698.71,2084.21,-6851.01,3347.83
1802.9799,691.46,2081.82,-6852.39,3348.4
1802.9839,692.65,2078.58,-6878.04,3337.81
1802.9879,699.52,2080.87,-6895.26,3330.18
1802.9919,703.53,2084.3,-6871.37,3340.82
1802.9959,690.98,2077.87,-6856.01,3343.25
1802.9999,683.83,2072.29,-6862.36,3340.58
1803.0039,690.36,2071.19,-6887.72,3329.09
1803.0076,701.9,2075.43,-6901.07,3324.32
1803.0116,705.91,2081.97,-6877.52,3336.0
1803.0156,695.37,2077.91,-6857.83,3341.01
1803.0196,683.4,2069.76,-6865.55,3335.57
1803.0236,690.41,2071.09,-6890.11,3328.47
1803.0276,702.19,2076.2,-6902.98,3325.27
1803.0316,707.1,2083.35,-6880.19,3336.33
1803.0356,697.09,2082.63,-6856.87,3345.2
1803.0396,687.41,2077.96,-6859.35,3344.77
1803.0436,695.85,2079.77,-6879.19,3338.1
1803.0476,701.95,2079.92,-6894.3,3331.14
1803.0516,704.05,2082.73,-6874.99,3338.81
1803.0556,697.8,2082.06,-6848.77,3347.92
1803.0596,689.89,2078.3,-6846.62,3348.78
1803.0636,693.37,2074.62,-6871.32,3336.81
1803.0676,702.14,2076.67,-6890.35,3328.37
1803.0716,704.81,2081.54,-6873.18,3336.81
1803.0756,690.84,2074.62,-6855.25,3339.96
1803.0796,679.16,2065.61,-6863.12,3335.19
1803.0836,684.5,2065.04,-6889.92,3325.42
1803.0876,700.9,2073.67,-6900.93,3323.94
1803.0916,703.76,2077.1,-6883.19,3330.42
1803.0956,697.47,2078.82,-6857.54,3341.63
1803.0996,692.22,2078.34,-6854.34,3345.39
1803.1036,692.32,2074.67,-6881.71,3332.14
1803.1076,699.04,2075.24,-6899.17,3324.84
1803.1116,701.48,2077.77,-6883.57,3329.61
1803.1156,696.09,2077.72,-6859.92,3338.62
1803.1196,693.7,2078.25,-6856.82,3344.58
1803.1236,691.7,2073.48,-6886.15,3331.33
1803.1276,693.13,2068.62,-6908.8,3317.69
1803.1316,700.47,2076.01,-6884.67,3328.51
1803.1356,698.19,2080.77,-6853.63,3344.44
